#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200309-082239.947+0000,20200309-082239+0000,941:841,C,99.66,25,99.53,99.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082259.880+0000,20200309-082259+0000,873:843,C,99.61,24,99.61,99.71,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082302.998+0000,20200309-082302+0000,992:845,C,99.61,96,99.61,99.73,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082302.998+0000,20200309-082302+0000,992:847,C,99.58,33,99.61,99.73,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082303.021+0000,20200309-082303+0000,14:849,C,99.58,10,99.58,99.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082303.021+0000,20200309-082303+0000,14:851,C,99.52,88,99.58,99.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082303.414+0000,20200309-082303+0000,407:853,C,99.59,27,99.49,99.59,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082314.264+0000,20200309-082314+0000,257:855,C,99.51,69,99.44,99.51,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082321.876+0000,20200309-082321+0000,869:857,C,99.51,22,99.4,99.51,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082329.879+0000,20200309-082329+0000,873:859,C,99.57,10,99.46,99.57,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082333.461+0000,20200309-082333+0000,454:861,C,99.55,7,99.55,99.67,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082343.884+0000,20200309-082343+0000,877:863,C,99.6,24,99.49,99.6,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082347.467+0000,20200309-082347+0000,460:865,C,99.48,160,99.48,99.59,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082352.180+0000,20200309-082352+0000,174:867,C,99.39,2,99.39,99.45,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082352.966+0000,20200309-082352+0000,959:869,C,99.25,16,99.25,99.31,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082402.814+0000,20200309-082402+0000,807:871,C,99.45,8,99.33,99.45,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082402.814+0000,20200309-082402+0000,807:873,C,99.45,9,99.33,99.45,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082407.975+0000,20200309-082407+0000,968:875,C,99.38,69,99.38,99.55,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082409.463+0000,20200309-082409+0000,456:877,C,99.4,62,99.4,99.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082409.831+0000,20200309-082409+0000,824:879,C,99.38,21,99.38,99.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082416.735+0000,20200309-082416+0000,728:881,C,99.39,958,99.39,99.45,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082417.906+0000,20200309-082417+0000,900:883,C,99.39,274,99.39,99.45,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082417.906+0000,20200309-082417+0000,900:885,C,99.39,2,99.39,99.45,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082426.649+0000,20200309-082426+0000,643:887,C,99.33,50,99.33,99.39,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082459.431+0000,20200309-082459+0000,424:889,C,99.28,19,99.28,99.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082502.946+0000,20200309-082502+0000,939:891,C,99.26,2,99.26,99.33,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082502.946+0000,20200309-082502+0000,939:893,C,99.25,13,99.26,99.33,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082502.946+0000,20200309-082502+0000,939:895,C,99.25,4,99.26,99.33,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082503.352+0000,20200309-082503+0000,345:897,C,99.35,57,99.2,99.35,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082505.298+0000,20200309-082505+0000,292:899,C,99.38,22,99.26,99.38,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082505.303+0000,20200309-082505+0000,297:901,C,99.45,20,99.35,99.45,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082505.313+0000,20200309-082505+0000,307:903,C,99.48,205,99.38,99.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082505.313+0000,20200309-082505+0000,307:905,C,99.48,95,99.38,99.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082505.683+0000,20200309-082505+0000,676:907,C,99.64,10,99.64,99.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082516.448+0000,20200309-082516+0000,441:909,C,99.58,63,99.49,99.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082516.831+0000,20200309-082516+0000,825:911,C,99.76,31,99.76,99.95,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082516.836+0000,20200309-082516+0000,829:913,C,99.76,31,99.76,99.95,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082516.838+0000,20200309-082516+0000,832:915,C,99.76,34,99.76,99.95,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082517.388+0000,20200309-082517+0000,381:917,C,99.78,45,99.78,99.81,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082517.390+0000,20200309-082517+0000,383:919,C,99.78,63,99.78,99.81,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082517.400+0000,20200309-082517+0000,393:921,C,99.78,63,99.78,99.81,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082517.405+0000,20200309-082517+0000,398:923,C,99.78,47,99.78,99.87,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082517.409+0000,20200309-082517+0000,402:925,C,99.78,47,99.78,99.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082517.409+0000,20200309-082517+0000,403:927,C,99.78,16,99.78,99.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082517.426+0000,20200309-082517+0000,419:929,C,99.78,47,99.78,99.87,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082517.433+0000,20200309-082517+0000,426:931,C,99.78,63,99.78,99.87,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082519.574+0000,20200309-082519+0000,567:933,C,99.96,49,99.78,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082519.575+0000,20200309-082519+0000,569:935,C,99.96,60,99.78,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082520.681+0000,20200309-082520+0000,674:937,C,99.95,39,99.88,99.95,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082520.992+0000,20200309-082520+0000,986:939,C,99.95,6,99.8,99.95,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082526.572+0000,20200309-082526+0000,566:941,C,99.9,48,99.9,99.99,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082526.572+0000,20200309-082526+0000,566:943,C,99.9,17,99.9,99.99,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082526.595+0000,20200309-082526+0000,589:945,C,99.9,63,99.9,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082539.402+0000,20200309-082539+0000,395:947,C,99.76,156,99.76,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082539.402+0000,20200309-082539+0000,395:949,C,99.76,16,99.76,99.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082539.427+0000,20200309-082539+0000,420:951,C,99.84,119,99.65,99.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082545.250+0000,20200309-082545+0000,243:953,C,99.68,50,99.68,99.83,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082604.501+0000,20200309-082604+0000,494:955,C,99.65,28,99.51,99.65,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082604.501+0000,20200309-082604+0000,494:957,C,99.69,119,99.51,99.65,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082615.914+0000,20200309-082615+0000,908:959,C,99.67,48,99.67,99.75,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082621.979+0000,20200309-082621+0000,972:961,C,99.8,21,99.8,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082631.166+0000,20200309-082631+0000,159:963,C,99.77,10,99.7,99.77,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082632.615+0000,20200309-082632+0000,609:965,C,99.7,67,99.7,99.77,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082636.641+0000,20200309-082636+0000,635:967,C,99.76,37,99.71,99.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082636.650+0000,20200309-082636+0000,643:969,C,99.77,12,99.74,99.77,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082639.154+0000,20200309-082639+0000,148:971,C,99.8,23,99.8,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082639.159+0000,20200309-082639+0000,152:973,C,99.8,23,99.8,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082652.434+0000,20200309-082652+0000,428:975,C,99.88,86,99.77,99.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082652.435+0000,20200309-082652+0000,428:977,C,99.88,202,99.74,99.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082652.561+0000,20200309-082652+0000,554:979,C,99.88,712,99.77,99.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082658.534+0000,20200309-082658+0000,527:981,C,99.96,110,99.77,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082658.534+0000,20200309-082658+0000,527:983,C,99.99,119,99.77,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082658.534+0000,20200309-082658+0000,527:985,C,99.99,22,99.77,99.99,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082658.534+0000,20200309-082658+0000,527:987,C,100,449,99.77,99.99,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082658.534+0000,20200309-082658+0000,527:989,C,100,751,99.77,100,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082658.534+0000,20200309-082658+0000,527:991,C,100,109,99.77,100,12--,36
TimeAndSale,SAPd:CHIX,20200309-082658.534+0000,20200309-082658+0000,527:993,C,100.02,110,99.77,100.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082701.809+0000,20200309-082701+0000,803:995,C,99.93,5,99.93,100.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082703.694+0000,20200309-082703+0000,688:997,C,99.87,66,99.87,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082705.777+0000,20200309-082705+0000,770:999,C,99.93,46,99.93,100.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082731.051+0000,20200309-082731+0000,45:1001,C,99.85,22,99.75,99.85,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082733.857+0000,20200309-082733+0000,850:1003,C,99.9,45,99.75,99.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082747.867+0000,20200309-082747+0000,860:1005,C,99.92,72,99.92,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082747.885+0000,20200309-082747+0000,879:1007,C,99.88,9,99.88,99.99,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082822.563+0000,20200309-082822+0000,556:1009,C,100.04,16,99.89,100.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082822.563+0000,20200309-082822+0000,556:1011,C,100.04,5,99.89,100.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082822.565+0000,20200309-082822+0000,559:1013,C,100.1,116,100.1,100.26,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082822.566+0000,20200309-082822+0000,559:1015,C,100.06,116,100.06,100.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082822.567+0000,20200309-082822+0000,561:1017,C,100.02,116,100.02,100.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082841.366+0000,20200309-082841+0000,359:1019,C,99.95,130,99.95,100.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082841.366+0000,20200309-082841+0000,359:1021,C,99.93,109,99.93,99.95,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082841.368+0000,20200309-082841+0000,361:1023,C,99.92,26,99.92,100,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082841.373+0000,20200309-082841+0000,366:1025,C,99.95,130,99.8,99.95,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082851.752+0000,20200309-082851+0000,745:1027,C,99.92,33,99.81,99.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082901.623+0000,20200309-082901+0000,617:1029,C,99.95,17,99.95,100.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-082905.403+0000,20200309-082905+0000,397:1031,C,99.99,22,99.87,99.99,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082916.436+0000,20200309-082916+0000,429:1033,C,100.02,14,99.86,100.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082916.473+0000,20200309-082916+0000,467:1035,C,100.02,13,99.86,100.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-082955.343+0000,20200309-082955+0000,336:1037,C,100.04,38,100.04,100.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083015.070+0000,20200309-083015+0000,63:1039,C,99.82,32,99.82,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083015.364+0000,20200309-083015+0000,358:1041,C,99.84,10,99.84,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083018.071+0000,20200309-083018+0000,65:1043,C,99.8,1,99.8,99.91,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083025.582+0000,20200309-083025+0000,575:1045,C,99.71,100,99.62,99.71,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083025.582+0000,20200309-083025+0000,575:1047,C,99.71,37,99.62,99.71,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083025.582+0000,20200309-083025+0000,575:1049,C,99.71,68,99.62,99.71,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083029.165+0000,20200309-083029+0000,158:1051,C,99.56,111,99.56,99.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083101.518+0000,20200309-083101+0000,512:1053,C,99.42,53,99.32,99.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083105.101+0000,20200309-083105+0000,94:1055,C,99.42,99,99.32,99.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083105.102+0000,20200309-083105+0000,95:1057,C,99.42,44,99.32,99.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083108.324+0000,20200309-083108+0000,317:1059,C,99.48,22,99.36,99.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083108.324+0000,20200309-083108+0000,317:1061,C,99.48,6,99.36,99.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083108.333+0000,20200309-083108+0000,326:1063,C,99.46,10,99.46,99.61,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083127.138+0000,20200309-083127+0000,131:1065,C,99.58,23,99.58,99.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083134.795+0000,20200309-083134+0000,788:1067,C,99.58,164,99.47,99.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083134.795+0000,20200309-083134+0000,788:1069,C,99.58,8,99.47,99.58,12--,36
TimeAndSale,SAPd:CHIX,20200309-083134.799+0000,20200309-083134+0000,792:1071,C,99.58,92,99.47,99.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083137.227+0000,20200309-083137+0000,221:1073,C,99.58,72,99.47,99.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083137.227+0000,20200309-083137+0000,221:1075,C,99.58,125,99.5,99.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083140.102+0000,20200309-083140+0000,95:1077,C,99.8,114,99.8,100.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083140.108+0000,20200309-083140+0000,101:1079,C,99.85,16,99.85,100.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083144.338+0000,20200309-083144+0000,331:1081,C,99.96,181,99.84,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083144.338+0000,20200309-083144+0000,331:1083,C,99.96,16,99.84,99.96,12--,36
TimeAndSale,SAPd:CHIX,20200309-083157.835+0000,20200309-083157+0000,829:1085,C,99.87,22,99.81,99.87,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083201.639+0000,20200309-083201+0000,632:1087,C,99.81,15,99.81,99.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083205.765+0000,20200309-083205+0000,758:1089,C,99.88,43,99.74,99.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083225.246+0000,20200309-083225+0000,240:1091,C,99.96,64,99.96,100.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083243.316+0000,20200309-083243+0000,310:1093,C,99.92,18,99.92,100.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083307.067+0000,20200309-083307+0000,60:1095,C,99.9,9,99.9,99.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083307.491+0000,20200309-083307+0000,485:1097,C,99.96,6,99.88,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083307.492+0000,20200309-083307+0000,485:1099,C,99.96,30,99.88,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083309.726+0000,20200309-083309+0000,719:1101,C,99.92,19,99.92,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083320.510+0000,20200309-083320+0000,503:1103,C,99.94,13,99.94,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083329.401+0000,20200309-083329+0000,394:1105,C,99.96,2,99.96,100.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083329.745+0000,20200309-083329+0000,738:1107,C,99.96,26,99.96,100.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083329.745+0000,20200309-083329+0000,738:1109,C,99.96,47,99.96,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083329.745+0000,20200309-083329+0000,738:1111,C,99.96,2,99.96,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083329.745+0000,20200309-083329+0000,738:1113,C,99.96,48,99.96,99.99,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083333.773+0000,20200309-083333+0000,767:1115,C,99.93,17,99.93,100.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083343.813+0000,20200309-083343+0000,807:1117,C,99.84,38,99.84,100,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083347.072+0000,20200309-083347+0000,66:1119,C,99.93,22,99.82,99.93,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083352.463+0000,20200309-083352+0000,457:1121,C,99.87,49,99.87,99.95,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083352.490+0000,20200309-083352+0000,483:1123,C,99.83,75,99.83,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083352.490+0000,20200309-083352+0000,483:1125,C,99.83,5,99.83,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083410.735+0000,20200309-083410+0000,728:1127,C,99.93,45,99.88,99.93,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083410.738+0000,20200309-083410+0000,732:1129,C,99.95,29,99.88,99.95,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083442.389+0000,20200309-083442+0000,383:1131,C,99.96,39,99.96,100.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083442.394+0000,20200309-083442+0000,387:1133,C,99.96,32,99.96,100.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083442.399+0000,20200309-083442+0000,393:1135,C,99.96,7,99.96,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083453.148+0000,20200309-083453+0000,141:1137,C,100.1,1122,99.99,100.1,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083453.148+0000,20200309-083453+0000,141:1139,C,100.1,78,99.99,100.1,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083453.148+0000,20200309-083453+0000,141:1141,C,100.1,110,100.04,100.1,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083459.746+0000,20200309-083459+0000,740:1143,C,100.06,126,100.06,100.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083459.996+0000,20200309-083459+0000,989:1145,C,100.08,75,100.08,100.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083509.179+0000,20200309-083509+0000,172:1147,C,100,25,100,100.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083509.345+0000,20200309-083509+0000,338:1149,C,99.99,50,99.99,100.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083509.345+0000,20200309-083509+0000,338:1151,C,99.99,12,99.99,100.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083509.350+0000,20200309-083509+0000,344:1153,C,99.99,42,99.99,100.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083511.351+0000,20200309-083511+0000,345:1155,C,99.92,75,99.92,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083514.523+0000,20200309-083514+0000,516:1157,C,99.91,404,99.87,99.98,32DS,68
TimeAndSale,SAPd:CHIX,20200309-083516.853+0000,20200309-083516+0000,847:1159,C,99.87,75,99.87,99.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083517.067+0000,20200309-083517+0000,60:1161,C,99.87,50,99.87,99.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083519.659+0000,20200309-083519+0000,653:1163,C,99.83,35,99.83,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083519.659+0000,20200309-083519+0000,653:1165,C,99.83,91,99.83,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083522.193+0000,20200309-083522+0000,186:1167,C,99.83,63,99.83,99.95,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083522.241+0000,20200309-083522+0000,235:1169,C,99.82,100,99.82,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083534.173+0000,20200309-083534+0000,166:1171,C,99.82,30,99.78,99.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083534.173+0000,20200309-083534+0000,166:1173,C,99.82,370,99.78,99.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083534.173+0000,20200309-083534+0000,166:1175,C,99.82,689,99.78,99.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083541.864+0000,20200309-083541+0000,858:1177,C,99.81,49,99.81,99.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083541.864+0000,20200309-083541+0000,858:1179,C,99.81,50,99.81,99.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083608.697+0000,20200309-083608+0000,690:1181,C,99.89,101,99.8,99.89,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083622.811+0000,20200309-083622+0000,804:1183,C,99.89,26,99.86,99.89,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083622.811+0000,20200309-083622+0000,804:1185,C,99.86,36,99.86,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083625.562+0000,20200309-083625+0000,555:1187,C,99.83,75,99.83,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083625.679+0000,20200309-083625+0000,672:1189,C,99.83,50,99.83,99.85,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083626.217+0000,20200309-083626+0000,210:1191,C,99.84,26,99.76,99.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083628.217+0000,20200309-083628+0000,210:1193,C,99.78,75,99.78,99.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083628.500+0000,20200309-083628+0000,493:1195,C,99.765,392,99.75,99.84,32DS,68
TimeAndSale,SAPd:CHIX,20200309-083629.303+0000,20200309-083629+0000,297:1197,C,99.75,179,99.75,99.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083632.531+0000,20200309-083632+0000,524:1199,C,99.7,50,99.7,99.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083645.187+0000,20200309-083645+0000,181:1201,C,99.79,69,99.72,99.79,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083652.022+0000,20200309-083652+0000,15:1203,C,99.79,25,99.79,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083653.952+0000,20200309-083653+0000,945:1205,C,99.79,21,99.74,99.79,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083700.980+0000,20200309-083700+0000,973:1207,C,99.8,27,99.77,99.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083700.980+0000,20200309-083700+0000,973:1209,C,99.77,67,99.77,99.83,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083700.980+0000,20200309-083700+0000,973:1211,C,99.77,84,99.77,99.83,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083700.980+0000,20200309-083700+0000,973:1213,C,99.77,100,99.77,99.83,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083700.980+0000,20200309-083700+0000,973:1215,C,99.77,50,99.77,99.83,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083704.249+0000,20200309-083704+0000,243:1217,C,99.7,6,99.7,99.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083704.249+0000,20200309-083704+0000,243:1219,C,99.7,50,99.7,99.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083704.441+0000,20200309-083704+0000,435:1221,C,99.7,75,99.7,99.73,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083707.205+0000,20200309-083707+0000,199:1223,C,99.7,69,99.58,99.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083707.205+0000,20200309-083707+0000,199:1225,C,99.71,40,99.58,99.71,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083707.212+0000,20200309-083707+0000,206:1227,C,99.71,35,99.65,99.71,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083707.351+0000,20200309-083707+0000,344:1229,C,99.7,69,99.68,99.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083708.773+0000,20200309-083708+0000,767:1231,C,99.76,44,99.68,99.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083710.110+0000,20200309-083710+0000,103:1233,C,99.8,101,99.72,99.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083719.084+0000,20200309-083719+0000,77:1235,C,99.83,69,99.74,99.83,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083725.432+0000,20200309-083725+0000,426:1237,C,99.88,69,99.78,99.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083731.786+0000,20200309-083731+0000,780:1239,C,99.93,26,99.82,99.93,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083734.788+0000,20200309-083734+0000,782:1241,C,99.98,44,99.92,99.98,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083740.809+0000,20200309-083740+0000,803:1243,C,99.88,49,99.88,99.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083750.203+0000,20200309-083750+0000,197:1245,C,99.9,75,99.9,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083750.401+0000,20200309-083750+0000,394:1247,C,99.9,50,99.9,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083751.272+0000,20200309-083751+0000,266:1249,C,99.94,45,99.86,99.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083754.219+0000,20200309-083754+0000,212:1251,C,99.86,19,99.86,99.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083806.712+0000,20200309-083806+0000,705:1253,C,99.92,113,99.81,99.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083806.712+0000,20200309-083806+0000,705:1255,C,99.94,19,99.81,99.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083806.714+0000,20200309-083806+0000,707:1257,C,99.89,44,99.86,99.89,12-H,36
