#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200309-094757.381+0000,20200309-094757+0000,374:5535,C,101.74,69,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094757.388+0000,20200309-094757+0000,382:5537,C,101.74,21,101.74,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094757.390+0000,20200309-094757+0000,384:5539,C,101.74,54,101.74,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094757.718+0000,20200309-094757+0000,711:5541,C,101.72,23,101.72,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094800.836+0000,20200309-094800+0000,830:5543,C,101.74,69,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094800.836+0000,20200309-094800+0000,830:5545,C,101.74,5,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094803.218+0000,20200309-094803+0000,211:5547,C,101.78,44,101.76,101.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094803.246+0000,20200309-094803+0000,240:5549,C,101.8,50,101.8,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094809.833+0000,20200309-094809+0000,827:5551,C,101.86,69,101.86,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094813.519+0000,20200309-094813+0000,513:5553,C,101.84,25,101.84,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094813.519+0000,20200309-094813+0000,513:5555,C,101.84,30,101.84,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094813.520+0000,20200309-094813+0000,513:5557,C,101.84,25,101.84,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094813.692+0000,20200309-094813+0000,685:5559,C,101.84,28,101.84,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094813.701+0000,20200309-094813+0000,695:5561,C,101.84,10,101.84,101.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094816.163+0000,20200309-094816+0000,156:5563,C,101.84,75,101.82,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094816.163+0000,20200309-094816+0000,156:5565,C,101.84,42,101.82,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094816.330+0000,20200309-094816+0000,323:5567,C,101.84,69,101.84,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094818.294+0000,20200309-094818+0000,288:5569,C,101.81,59,101.8,101.84,32DS,68
TimeAndSale,SAPd:CHIX,20200309-094818.295+0000,20200309-094818+0000,288:5571,C,101.8,59,101.8,101.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094819.428+0000,20200309-094819+0000,422:5573,C,101.7,35,101.7,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094819.428+0000,20200309-094819+0000,422:5575,C,101.7,50,101.7,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094819.768+0000,20200309-094819+0000,762:5577,C,101.74,78,101.72,101.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094823.353+0000,20200309-094823+0000,346:5579,C,101.74,50,101.74,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094825.757+0000,20200309-094825+0000,750:5581,C,101.72,8,101.72,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094825.757+0000,20200309-094825+0000,750:5583,C,101.72,25,101.72,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094825.757+0000,20200309-094825+0000,750:5585,C,101.72,43,101.72,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094825.757+0000,20200309-094825+0000,750:5587,C,101.72,69,101.72,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094826.288+0000,20200309-094826+0000,281:5589,C,101.7,98,101.68,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094828.798+0000,20200309-094828+0000,791:5591,C,101.72,24,101.7,101.72,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094830.289+0000,20200309-094830+0000,282:5593,C,101.7,27,101.7,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094830.340+0000,20200309-094830+0000,333:5595,C,101.7,21,101.7,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094833.409+0000,20200309-094833+0000,402:5597,C,101.64,7,101.64,101.68,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094834.869+0000,20200309-094834+0000,863:5599,C,101.66,10,101.62,101.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094836.842+0000,20200309-094836+0000,836:5601,C,101.66,74,101.62,101.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094836.842+0000,20200309-094836+0000,836:5603,C,101.66,43,101.62,101.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094836.842+0000,20200309-094836+0000,836:5605,C,101.68,50,101.62,101.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094844.524+0000,20200309-094844+0000,517:5607,C,101.72,17,101.72,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094844.524+0000,20200309-094844+0000,517:5609,C,101.72,6,101.72,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094844.528+0000,20200309-094844+0000,517:5611,C,101.72,95,101.72,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094844.529+0000,20200309-094844+0000,518:5613,C,101.72,86,101.72,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094844.529+0000,20200309-094844+0000,518:5615,C,101.72,54,101.72,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094844.529+0000,20200309-094844+0000,519:5617,C,101.72,32,101.72,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094853.488+0000,20200309-094853+0000,481:5619,C,101.68,55,101.68,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094853.488+0000,20200309-094853+0000,481:5621,C,101.68,50,101.68,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094853.530+0000,20200309-094853+0000,523:5623,C,101.68,30,101.64,101.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094853.530+0000,20200309-094853+0000,523:5625,C,101.68,50,101.64,101.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094904.907+0000,20200309-094904+0000,900:5627,C,101.76,97,101.76,101.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094904.907+0000,20200309-094904+0000,900:5629,C,101.76,50,101.74,101.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094904.909+0000,20200309-094904+0000,902:5631,C,101.76,60,101.76,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094904.909+0000,20200309-094904+0000,902:5633,C,101.76,50,101.76,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094905.156+0000,20200309-094905+0000,149:5635,C,101.78,22,101.76,101.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094905.187+0000,20200309-094905+0000,181:5637,C,101.78,60,101.78,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094905.187+0000,20200309-094905+0000,181:5639,C,101.78,69,101.78,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094911.306+0000,20200309-094911+0000,299:5641,C,101.78,41,101.78,101.8,32DS,68
TimeAndSale,SAPd:CHIX,20200309-094912.259+0000,20200309-094912+0000,252:5643,C,101.78,20,101.78,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094912.848+0000,20200309-094912+0000,842:5645,C,101.76,24,101.76,101.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094913.044+0000,20200309-094913+0000,38:5647,C,101.78,62,101.76,101.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094915.403+0000,20200309-094915+0000,396:5649,C,101.76,37,101.76,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094915.403+0000,20200309-094915+0000,396:5651,C,101.76,28,101.76,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094915.403+0000,20200309-094915+0000,396:5653,C,101.76,41,101.76,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094915.403+0000,20200309-094915+0000,396:5655,C,101.76,60,101.76,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094916.388+0000,20200309-094916+0000,381:5657,C,101.76,60,101.76,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094916.423+0000,20200309-094916+0000,416:5659,C,101.74,71,101.74,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094916.423+0000,20200309-094916+0000,416:5661,C,101.74,85,101.74,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094916.855+0000,20200309-094916+0000,849:5663,C,101.74,50,101.68,101.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094916.855+0000,20200309-094916+0000,849:5665,C,101.74,18,101.68,101.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094917.922+0000,20200309-094917+0000,915:5667,C,101.7,49,101.68,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094918.242+0000,20200309-094918+0000,235:5669,C,101.66,60,101.66,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094918.276+0000,20200309-094918+0000,269:5671,C,101.7,71,101.7,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094921.194+0000,20200309-094921+0000,187:5673,C,101.68,101,101.68,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094921.194+0000,20200309-094921+0000,187:5675,C,101.68,48,101.68,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094921.223+0000,20200309-094921+0000,216:5677,C,101.66,50,101.66,101.68,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094921.239+0000,20200309-094921+0000,233:5679,C,101.66,33,101.62,101.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094928.517+0000,20200309-094928+0000,510:5681,C,101.7,50,101.7,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094930.916+0000,20200309-094930+0000,905:5683,C,101.8,25,101.74,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094933.677+0000,20200309-094933+0000,670:5685,C,101.8,12,101.8,101.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094933.677+0000,20200309-094933+0000,670:5687,C,101.8,60,101.76,101.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094937.141+0000,20200309-094937+0000,134:5689,C,101.8,62,101.8,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094937.511+0000,20200309-094937+0000,504:5691,C,101.78,14,101.7,101.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094939.149+0000,20200309-094939+0000,142:5693,C,101.68,49,101.66,101.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094939.150+0000,20200309-094939+0000,143:5695,C,101.68,43,101.68,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094940.071+0000,20200309-094940+0000,64:5697,C,101.7,31,101.7,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094940.288+0000,20200309-094940+0000,281:5699,C,101.66,90,101.66,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094940.596+0000,20200309-094940+0000,589:5701,C,101.68,50,101.64,101.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094943.549+0000,20200309-094943+0000,542:5703,C,101.7,29,101.7,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094946.314+0000,20200309-094946+0000,307:5705,C,101.68,50,101.68,101.7,32DS,68
TimeAndSale,SAPd:CHIX,20200309-094948.536+0000,20200309-094948+0000,529:5707,C,101.68,8,101.68,101.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094948.536+0000,20200309-094948+0000,530:5709,C,101.66,50,101.66,101.68,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094948.536+0000,20200309-094948+0000,530:5711,C,101.66,50,101.66,101.68,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094948.984+0000,20200309-094948+0000,977:5713,C,101.64,86,101.64,101.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094948.991+0000,20200309-094948+0000,984:5715,C,101.64,54,101.64,101.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094948.993+0000,20200309-094948+0000,987:5717,C,101.64,15,101.6,101.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094949.464+0000,20200309-094949+0000,458:5719,C,101.64,17,101.62,101.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094950.122+0000,20200309-094950+0000,116:5721,C,101.64,69,101.64,101.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094950.122+0000,20200309-094950+0000,116:5723,C,101.64,16,101.64,101.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094950.180+0000,20200309-094950+0000,173:5725,C,101.64,9,101.58,101.64,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094953.567+0000,20200309-094953+0000,560:5727,C,101.66,117,101.62,101.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094953.567+0000,20200309-094953+0000,560:5729,C,101.66,53,101.62,101.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094955.526+0000,20200309-094955+0000,519:5731,C,101.7,39,101.68,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094955.526+0000,20200309-094955+0000,519:5733,C,101.7,44,101.68,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094955.526+0000,20200309-094955+0000,519:5735,C,101.7,44,101.68,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094955.526+0000,20200309-094955+0000,519:5737,C,101.7,2,101.68,101.74,12--,68
TimeAndSale,SAPd:CHIX,20200309-094955.647+0000,20200309-094955+0000,641:5739,C,101.68,59,101.68,101.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094955.647+0000,20200309-094955+0000,641:5741,C,101.68,58,101.68,101.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094955.647+0000,20200309-094955+0000,641:5743,C,101.68,22,101.68,101.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094955.647+0000,20200309-094955+0000,641:5745,C,101.68,66,101.68,101.7,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094959.022+0000,20200309-094959+0000,15:5747,C,101.7,39,101.68,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095000.304+0000,20200309-095000+0000,296:5749,C,101.7,9,101.68,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095000.304+0000,20200309-095000+0000,296:5751,C,101.74,52,101.68,101.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095001.306+0000,20200309-095001+0000,300:5753,C,101.82,69,101.82,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095002.026+0000,20200309-095002+0000,19:5755,C,101.82,50,101.82,101.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5757,C,101.88,50,101.82,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5759,C,101.9,114,101.82,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5761,C,101.92,111,101.82,101.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5763,C,101.92,50,101.82,101.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095002.864+0000,20200309-095002+0000,857:5765,C,101.92,15,101.82,101.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095002.868+0000,20200309-095002+0000,858:5767,C,101.88,50,101.88,101.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095002.868+0000,20200309-095002+0000,858:5769,C,101.9,50,101.9,101.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095002.880+0000,20200309-095002+0000,863:5771,C,101.94,103,101.94,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095002.894+0000,20200309-095002+0000,880:5773,C,101.94,59,101.88,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095003.086+0000,20200309-095003+0000,79:5775,C,101.92,20,101.92,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095003.086+0000,20200309-095003+0000,79:5777,C,101.92,49,101.92,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095003.093+0000,20200309-095003+0000,86:5779,C,101.9,40,101.9,101.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095003.093+0000,20200309-095003+0000,86:5781,C,101.9,10,101.9,101.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095003.547+0000,20200309-095003+0000,540:5783,C,101.96,50,101.96,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095004.229+0000,20200309-095004+0000,221:5785,C,102.02,258,102,102.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095005.214+0000,20200309-095005+0000,204:5787,C,102,139,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095005.214+0000,20200309-095005+0000,204:5789,C,102,50,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095008.115+0000,20200309-095008+0000,108:5791,C,101.96,101,101.96,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095008.115+0000,20200309-095008+0000,108:5793,C,101.96,67,101.96,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095008.168+0000,20200309-095008+0000,162:5795,C,101.94,50,101.94,101.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095008.170+0000,20200309-095008+0000,163:5797,C,101.96,50,101.92,101.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095008.170+0000,20200309-095008+0000,163:5799,C,101.96,22,101.96,101.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095010.871+0000,20200309-095010+0000,864:5801,C,101.96,60,101.96,102,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095010.871+0000,20200309-095010+0000,864:5803,C,101.96,33,101.96,102,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095010.872+0000,20200309-095010+0000,865:5805,C,101.94,69,101.94,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095010.872+0000,20200309-095010+0000,865:5807,C,101.94,50,101.94,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095010.872+0000,20200309-095010+0000,865:5809,C,101.94,69,101.94,101.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095011.026+0000,20200309-095011+0000,19:5811,C,101.92,184,101.9,101.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095011.373+0000,20200309-095011+0000,367:5813,C,101.9,137,101.9,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095011.373+0000,20200309-095011+0000,367:5815,C,101.9,96,101.9,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095014.058+0000,20200309-095014+0000,52:5817,C,101.86,4,101.86,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095014.743+0000,20200309-095014+0000,736:5819,C,101.88,65,101.86,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095015.241+0000,20200309-095015+0000,234:5821,C,101.88,69,101.88,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095015.403+0000,20200309-095015+0000,396:5823,C,101.88,28,101.88,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095015.466+0000,20200309-095015+0000,460:5825,C,101.88,60,101.8,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095015.466+0000,20200309-095015+0000,460:5827,C,101.88,50,101.8,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095015.466+0000,20200309-095015+0000,460:5829,C,101.9,109,101.8,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095015.470+0000,20200309-095015+0000,461:5831,C,101.92,11,101.88,101.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095015.480+0000,20200309-095015+0000,472:5833,C,101.94,50,101.9,101.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095015.480+0000,20200309-095015+0000,472:5835,C,101.94,12,101.9,101.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095015.637+0000,20200309-095015+0000,630:5837,C,101.96,50,101.96,102,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095016.128+0000,20200309-095016+0000,121:5839,C,101.97,46,101.94,102.02,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095016.902+0000,20200309-095016+0000,896:5841,C,101.98,44,101.96,101.98,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095016.902+0000,20200309-095016+0000,896:5843,C,101.98,44,101.96,101.98,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095016.902+0000,20200309-095016+0000,896:5845,C,101.98,44,101.96,101.98,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095016.903+0000,20200309-095016+0000,896:5847,C,101.98,2,101.96,101.98,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095018.268+0000,20200309-095018+0000,261:5849,C,102,75,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095021.444+0000,20200309-095021+0000,437:5851,C,102.06,139,102.06,102.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095021.455+0000,20200309-095021+0000,448:5853,C,102.04,30,102.04,102.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095025.064+0000,20200309-095025+0000,58:5855,C,102.01,49,101.94,101.98,32DS,36
TimeAndSale,SAPd:CHIX,20200309-095025.205+0000,20200309-095025+0000,199:5857,C,102.02,137,102,102.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095025.641+0000,20200309-095025+0000,634:5859,C,102,57,102,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095025.641+0000,20200309-095025+0000,634:5861,C,102,50,102,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095025.641+0000,20200309-095025+0000,634:5863,C,102,69,102,102.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095026.641+0000,20200309-095026+0000,634:5865,C,102,139,102,102.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095030.359+0000,20200309-095030+0000,352:5867,C,101.98,22,101.98,102,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095039.404+0000,20200309-095039+0000,397:5869,C,101.84,133,101.82,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095041.582+0000,20200309-095041+0000,576:5871,C,101.88,138,101.86,101.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095041.859+0000,20200309-095041+0000,852:5873,C,101.9,50,101.9,101.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095041.859+0000,20200309-095041+0000,852:5875,C,101.9,60,101.9,101.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095041.859+0000,20200309-095041+0000,852:5877,C,101.9,598,101.88,101.92,32DS,68
TimeAndSale,SAPd:CHIX,20200309-095041.860+0000,20200309-095041+0000,853:5879,C,101.92,60,101.88,101.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095041.861+0000,20200309-095041+0000,855:5881,C,101.9,60,101.9,101.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095041.861+0000,20200309-095041+0000,855:5883,C,101.9,42,101.9,101.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095041.866+0000,20200309-095041+0000,859:5885,C,101.88,69,101.88,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095041.866+0000,20200309-095041+0000,859:5887,C,101.88,75,101.88,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095041.886+0000,20200309-095041+0000,880:5889,C,101.9,78,101.9,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095042.221+0000,20200309-095042+0000,214:5891,C,101.9,69,101.9,101.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095051.162+0000,20200309-095051+0000,156:5893,C,101.82,50,101.82,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095051.167+0000,20200309-095051+0000,159:5895,C,101.84,40,101.78,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095051.167+0000,20200309-095051+0000,159:5897,C,101.84,20,101.78,101.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095054.895+0000,20200309-095054+0000,889:5899,C,101.86,146,101.84,101.86,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095055.437+0000,20200309-095055+0000,430:5901,C,101.88,69,101.88,101.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095057.260+0000,20200309-095057+0000,253:5903,C,101.82,37,101.82,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095057.260+0000,20200309-095057+0000,253:5905,C,101.82,25,101.82,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095057.260+0000,20200309-095057+0000,253:5907,C,101.8,50,101.8,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095057.260+0000,20200309-095057+0000,253:5909,C,101.8,23,101.8,101.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095101.787+0000,20200309-095101+0000,781:5911,C,101.74,4,101.74,101.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095102.541+0000,20200309-095102+0000,535:5913,C,101.72,59,101.72,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095104.559+0000,20200309-095104+0000,552:5915,C,101.72,6,101.72,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095108.427+0000,20200309-095108+0000,420:5917,C,101.74,69,101.74,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095108.427+0000,20200309-095108+0000,420:5919,C,101.74,57,101.74,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095108.427+0000,20200309-095108+0000,420:5921,C,101.74,51,101.74,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095112.346+0000,20200309-095112+0000,339:5923,C,101.74,69,101.74,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095115.338+0000,20200309-095115+0000,331:5925,C,101.74,50,101.72,101.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095117.055+0000,20200309-095117+0000,43:5927,C,101.7,9,101.7,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095121.114+0000,20200309-095121+0000,107:5929,C,101.7,57,101.7,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095121.114+0000,20200309-095121+0000,107:5931,C,101.7,12,101.7,101.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095121.115+0000,20200309-095121+0000,108:5933,C,101.7,57,101.66,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095121.115+0000,20200309-095121+0000,108:5935,C,101.7,50,101.66,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095122.431+0000,20200309-095122+0000,424:5937,C,101.72,21,101.7,101.72,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095122.660+0000,20200309-095122+0000,653:5939,C,101.72,21,101.72,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095122.660+0000,20200309-095122+0000,653:5941,C,101.72,131,101.72,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095126.261+0000,20200309-095126+0000,254:5943,C,101.7,69,101.7,101.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095134.342+0000,20200309-095134+0000,335:5945,C,101.72,13,101.72,101.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-095134.349+0000,20200309-095134+0000,342:5947,C,101.7,50,101.66,101.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-095136.132+0000,20200309-095136+0000,124:5949,C,101.74,29,101.72,101.74,12-H,36
